timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772090221790,0.8924387,2.7964275,9.287108,0.0047936863,-0.044607915,0.005592634,16.738928,-6.3772845,0.0,1.0274718,2.782062,9.193017,STATIONARY
1772090221789,0.8924387,2.7964275,9.287108,0.0047936863,-0.044607915,0.005592634,16.738928,-6.3772845,0.0,1.0274718,2.782062,9.193017,STATIONARY
1772090221789,0.8924387,2.7964275,9.287108,0.0047936863,-0.044607915,0.005592634,16.738928,-6.3772845,0.0,1.0274718,2.782062,9.193017,STATIONARY
1772090221727,1.0755951,2.694674,9.14585,0.049667917,-0.04420844,-0.0043942127,16.097218,-6.114101,0.0,0.9983822,2.7050889,9.320388,STATIONARY
1772090221727,1.0755951,2.694674,9.14585,0.049667917,-0.04420844,-0.0043942127,16.097218,-6.114101,0.0,0.9983822,2.7050889,9.320388,STATIONARY
1772090221727,1.0755951,2.694674,9.14585,0.049667917,-0.04420844,-0.0043942127,16.097218,-6.114101,0.0,0.9983822,2.7050889,9.320388,STATIONARY
1772090221726,1.0755951,2.694674,9.14585,0.049667917,-0.04420844,-0.0043942127,16.097218,-6.114101,0.0,0.9983822,2.7050889,9.320388,STATIONARY
1772090221726,1.0755951,2.694674,9.14585,0.049667917,-0.04420844,-0.0043942127,16.097218,-6.114101,0.0,0.9983822,2.7050889,9.320388,STATIONARY
1772090221725,1.0755951,2.694674,9.14585,0.049667917,-0.04420844,-0.0043942127,16.097218,-6.114101,0.0,0.9983822,2.7050889,9.320388,STATIONARY
1772090221725,1.0755951,2.694674,9.14585,0.049667917,-0.04420844,-0.0043942127,16.097218,-6.114101,0.0,0.9983822,2.7050889,9.320388,STATIONARY
1772090221725,1.0755951,2.694674,9.14585,0.049667917,-0.04420844,-0.0043942127,16.097218,-6.114101,0.0,0.9983822,2.7050889,9.320388,STATIONARY
1772090221724,1.0755951,2.694674,9.14585,0.049667917,-0.04420844,-0.0043942127,16.097218,-6.114101,0.0,0.9983822,2.7050889,9.320388,STATIONARY
1772090221724,1.0755951,2.694674,9.14585,0.049667917,-0.04420844,-0.0043942127,16.097218,-6.114101,0.0,0.9983822,2.7050889,9.320388,STATIONARY
1772090221657,1.0791864,2.7030537,9.502586,0.019973693,0.04833634,-0.010120004,16.16862,-7.019223,0.0,1.161547,2.7558458,9.433872,STATIONARY
1772090221656,1.0791864,2.7030537,9.502586,0.019973693,0.04833634,-0.010120004,16.16862,-7.019223,0.0,1.161547,2.7558458,9.433872,STATIONARY
1772090221656,1.0791864,2.7030537,9.502586,0.019973693,0.04833634,-0.010120004,16.16862,-7.019223,0.0,1.161547,2.7558458,9.433872,STATIONARY
1772090221656,1.0791864,2.7030537,9.502586,0.019973693,0.04833634,-0.010120004,16.16862,-7.019223,0.0,1.161547,2.7558458,9.433872,STATIONARY
1772090221655,1.0791864,2.7030537,9.502586,0.019973693,0.04833634,-0.010120004,16.16862,-7.019223,0.0,1.161547,2.7558458,9.433872,STATIONARY
1772090221655,1.0791864,2.7030537,9.502586,0.019973693,0.04833634,-0.010120004,16.16862,-7.019223,0.0,1.161547,2.7558458,9.433872,STATIONARY
1772090221654,1.0791864,2.7030537,9.502586,0.019973693,0.04833634,-0.010120004,16.16862,-7.019223,0.0,1.161547,2.7558458,9.433872,STATIONARY
1772090221654,1.0791864,2.7030537,9.502586,0.019973693,0.04833634,-0.010120004,16.16862,-7.019223,0.0,1.161547,2.7558458,9.433872,STATIONARY
1772090221654,1.0791864,2.7030537,9.502586,0.019973693,0.04833634,-0.010120004,16.16862,-7.019223,0.0,1.161547,2.7558458,9.433872,STATIONARY
1772090221653,1.0791864,2.7030537,9.502586,0.019973693,0.04833634,-0.010120004,16.16862,-7.019223,0.0,1.161547,2.7558458,9.433872,STATIONARY
1772090221590,0.96905315,2.7940333,9.51336,-0.038615808,0.028229486,-0.0075900033,15.9516735,-6.8398104,0.0,1.1385627,2.7326221,9.492171,STATIONARY
1772090221589,0.96905315,2.7940333,9.51336,-0.038615808,0.028229486,-0.0075900033,15.9516735,-6.8398104,0.0,1.1385627,2.7326221,9.492171,STATIONARY
1772090221589,0.96905315,2.7940333,9.51336,-0.038615808,0.028229486,-0.0075900033,15.9516735,-6.8398104,0.0,1.1385627,2.7326221,9.492171,STATIONARY
1772090221589,0.96905315,2.7940333,9.51336,-0.038615808,0.028229486,-0.0075900033,15.9516735,-6.8398104,0.0,1.1385627,2.7326221,9.492171,STATIONARY
1772090221589,0.96905315,2.7940333,9.51336,-0.038615808,0.028229486,-0.0075900033,15.9516735,-6.8398104,0.0,1.1385627,2.7326221,9.492171,STATIONARY
1772090221588,0.96905315,2.7940333,9.51336,-0.038615808,0.028229486,-0.0075900033,15.9516735,-6.8398104,0.0,1.1385627,2.7326221,9.492171,STATIONARY
1772090221588,0.96905315,2.7940333,9.51336,-0.038615808,0.028229486,-0.0075900033,15.9516735,-6.8398104,0.0,1.1385627,2.7326221,9.492171,STATIONARY
1772090221587,0.96905315,2.7940333,9.51336,-0.038615808,0.028229486,-0.0075900033,15.9516735,-6.8398104,0.0,1.1385627,2.7326221,9.492171,STATIONARY
1772090221587,0.96905315,2.7940333,9.51336,-0.038615808,0.028229486,-0.0075900033,15.9516735,-6.8398104,0.0,1.1385627,2.7326221,9.492171,STATIONARY
1772090221586,0.96905315,2.7940333,9.51336,-0.038615808,0.028229486,-0.0075900033,15.9516735,-6.8398104,0.0,1.1385627,2.7326221,9.492171,STATIONARY
1772090221522,0.86251116,2.7329812,9.202114,-0.04087949,-0.051265813,0.0023968432,16.508219,-6.1379633,0.0,0.9867703,2.7351363,9.175898,STATIONARY
1772090221522,0.86251116,2.7329812,9.202114,-0.04087949,-0.051265813,0.0023968432,16.508219,-6.1379633,0.0,0.9867703,2.7351363,9.175898,STATIONARY
1772090221522,0.86251116,2.7329812,9.202114,-0.04087949,-0.051265813,0.0023968432,16.508219,-6.1379633,0.0,0.9867703,2.7351363,9.175898,STATIONARY
1772090221521,0.86251116,2.7329812,9.202114,-0.04087949,-0.051265813,0.0023968432,16.508219,-6.1379633,0.0,0.9867703,2.7351363,9.175898,STATIONARY
1772090221521,0.86251116,2.7329812,9.202114,-0.04087949,-0.051265813,0.0023968432,16.508219,-6.1379633,0.0,0.9867703,2.7351363,9.175898,STATIONARY
1772090221521,0.86251116,2.7329812,9.202114,-0.04087949,-0.051265813,0.0023968432,16.508219,-6.1379633,0.0,0.9867703,2.7351363,9.175898,STATIONARY
1772090221521,0.86251116,2.7329812,9.202114,-0.04087949,-0.051265813,0.0023968432,16.508219,-6.1379633,0.0,0.9867703,2.7351363,9.175898,STATIONARY
1772090221520,0.86251116,2.7329812,9.202114,-0.04087949,-0.051265813,0.0023968432,16.508219,-6.1379633,0.0,0.9867703,2.7351363,9.175898,STATIONARY
1772090221520,0.86251116,2.7329812,9.202114,-0.04087949,-0.051265813,0.0023968432,16.508219,-6.1379633,0.0,0.9867703,2.7351363,9.175898,STATIONARY
1772090221520,0.86251116,2.7329812,9.202114,-0.04087949,-0.051265813,0.0023968432,16.508219,-6.1379633,0.0,0.9867703,2.7351363,9.175898,STATIONARY
1772090221458,0.9151836,2.7617116,9.321824,-0.04061318,0.023968432,-0.003462107,16.730373,-6.452894,0.0,1.0566809,2.8262353,9.342653,STATIONARY
1772090221457,0.9151836,2.7617116,9.321824,-0.04061318,0.023968432,-0.003462107,16.730373,-6.452894,0.0,1.0566809,2.8262353,9.342653,STATIONARY
1772090221457,0.9151836,2.7617116,9.321824,-0.04061318,0.023968432,-0.003462107,16.730373,-6.452894,0.0,1.0566809,2.8262353,9.342653,STATIONARY
1772090221457,0.9151836,2.7617116,9.321824,-0.04061318,0.023968432,-0.003462107,16.730373,-6.452894,0.0,1.0566809,2.8262353,9.342653,STATIONARY
1772090221457,0.9151836,2.7617116,9.321824,-0.04061318,0.023968432,-0.003462107,16.730373,-6.452894,0.0,1.0566809,2.8262353,9.342653,STATIONARY
1772090221456,0.9151836,2.7617116,9.321824,-0.04061318,0.023968432,-0.003462107,16.730373,-6.452894,0.0,1.0566809,2.8262353,9.342653,HELD_IN_HAND
1772090221456,0.9151836,2.7617116,9.321824,-0.04061318,0.023968432,-0.003462107,16.730373,-6.452894,0.0,1.0566809,2.8262353,9.342653,HELD_IN_HAND
1772090221456,0.9151836,2.7617116,9.321824,-0.04061318,0.023968432,-0.003462107,16.730373,-6.452894,0.0,1.0566809,2.8262353,9.342653,STATIONARY
1772090221456,0.9151836,2.7617116,9.321824,-0.04061318,0.023968432,-0.003462107,16.730373,-6.452894,0.0,1.0566809,2.8262353,9.342653,STATIONARY
1772090221455,0.9151836,2.7617116,9.321824,-0.04061318,0.023968432,-0.003462107,16.730373,-6.452894,0.0,1.0566809,2.8262353,9.342653,HELD_IN_HAND
1772090221389,1.5316905,2.9041667,9.866506,-0.04114581,0.12676637,0.003328949,16.857368,-7.670291,0.0,1.2555194,2.8502972,9.322424,STATIONARY
1772090221389,1.5316905,2.9041667,9.866506,-0.04114581,0.12676637,0.003328949,16.857368,-7.670291,0.0,1.2555194,2.8502972,9.322424,HELD_IN_HAND
1772090221389,1.5316905,2.9041667,9.866506,-0.04114581,0.12676637,0.003328949,16.857368,-7.670291,0.0,1.2555194,2.8502972,9.322424,HELD_IN_HAND
1772090221389,1.5316905,2.9041667,9.866506,-0.04114581,0.12676637,0.003328949,16.857368,-7.670291,0.0,1.2555194,2.8502972,9.322424,HELD_IN_HAND
1772090221388,1.5316905,2.9041667,9.866506,-0.04114581,0.12676637,0.003328949,16.857368,-7.670291,0.0,1.2555194,2.8502972,9.322424,STATIONARY
1772090221388,1.5316905,2.9041667,9.866506,-0.04114581,0.12676637,0.003328949,16.857368,-7.670291,0.0,1.2555194,2.8502972,9.322424,STATIONARY
1772090221388,1.5316905,2.9041667,9.866506,-0.04114581,0.12676637,0.003328949,16.857368,-7.670291,0.0,1.2555194,2.8502972,9.322424,STATIONARY
1772090221388,1.5316905,2.9041667,9.866506,-0.04114581,0.12676637,0.003328949,16.857368,-7.670291,0.0,1.2555194,2.8502972,9.322424,STATIONARY
1772090221388,1.5316905,2.9041667,9.866506,-0.04114581,0.12676637,0.003328949,16.857368,-7.670291,0.0,1.2555194,2.8502972,9.322424,STATIONARY
1772090221387,1.5316905,2.9041667,9.866506,-0.04114581,0.12676637,0.003328949,16.857368,-7.670291,0.0,1.2555194,2.8502972,9.322424,STATIONARY
1772090221320,1.2479776,2.967613,9.506178,-0.045273706,-0.012916322,0.005992108,17.191553,-6.7926445,0.0,1.0971429,2.8699298,9.210974,STATIONARY
1772090221320,1.2479776,2.967613,9.506178,-0.045273706,-0.012916322,0.005992108,17.191553,-6.7926445,0.0,1.0971429,2.8699298,9.210974,STATIONARY
1772090221320,1.2479776,2.967613,9.506178,-0.045273706,-0.012916322,0.005992108,17.191553,-6.7926445,0.0,1.0971429,2.8699298,9.210974,STATIONARY
1772090221320,1.2479776,2.967613,9.506178,-0.045273706,-0.012916322,0.005992108,17.191553,-6.7926445,0.0,1.0971429,2.8699298,9.210974,STATIONARY
1772090221320,1.2479776,2.967613,9.506178,-0.045273706,-0.012916322,0.005992108,17.191553,-6.7926445,0.0,1.0971429,2.8699298,9.210974,STATIONARY
1772090221320,1.2479776,2.967613,9.506178,-0.045273706,-0.012916322,0.005992108,17.191553,-6.7926445,0.0,1.0971429,2.8699298,9.210974,STATIONARY
1772090221320,1.2479776,2.967613,9.506178,-0.045273706,-0.012916322,0.005992108,17.191553,-6.7926445,0.0,1.0971429,2.8699298,9.210974,STATIONARY
1772090221319,1.2479776,2.967613,9.506178,-0.045273706,-0.012916322,0.005992108,17.191553,-6.7926445,0.0,1.0971429,2.8699298,9.210974,STATIONARY
1772090221319,1.2479776,2.967613,9.506178,-0.045273706,-0.012916322,0.005992108,17.191553,-6.7926445,0.0,1.0971429,2.8699298,9.210974,STATIONARY
1772090221319,1.2479776,2.967613,9.506178,-0.045273706,-0.012916322,0.005992108,17.191553,-6.7926445,0.0,1.0971429,2.8699298,9.210974,STATIONARY
1772090221256,0.85891986,2.823961,9.156625,0.06844319,-0.04700476,-0.0018642114,16.765148,-6.8546705,0.0,1.1203667,2.8279116,9.320029,STATIONARY
1772090221255,0.85891986,2.823961,9.156625,0.06844319,-0.04700476,-0.0018642114,16.765148,-6.8546705,0.0,1.1203667,2.8279116,9.320029,STATIONARY
1772090221255,0.85891986,2.823961,9.156625,0.06844319,-0.04700476,-0.0018642114,16.765148,-6.8546705,0.0,1.1203667,2.8279116,9.320029,STATIONARY
1772090221255,0.85891986,2.823961,9.156625,0.06844319,-0.04700476,-0.0018642114,16.765148,-6.8546705,0.0,1.1203667,2.8279116,9.320029,STATIONARY
1772090221255,0.85891986,2.823961,9.156625,0.06844319,-0.04700476,-0.0018642114,16.765148,-6.8546705,0.0,1.1203667,2.8279116,9.320029,STATIONARY
1772090221255,0.85891986,2.823961,9.156625,0.06844319,-0.04700476,-0.0018642114,16.765148,-6.8546705,0.0,1.1203667,2.8279116,9.320029,STATIONARY
1772090221254,0.85891986,2.823961,9.156625,0.06844319,-0.04700476,-0.0018642114,16.765148,-6.8546705,0.0,1.1203667,2.8279116,9.320029,STATIONARY
1772090221254,0.85891986,2.823961,9.156625,0.06844319,-0.04700476,-0.0018642114,16.765148,-6.8546705,0.0,1.1203667,2.8279116,9.320029,STATIONARY
1772090221254,0.85891986,2.823961,9.156625,0.06844319,-0.04700476,-0.0018642114,16.765148,-6.8546705,0.0,1.1203667,2.8279116,9.320029,STATIONARY
1772090221253,0.85891986,2.823961,9.156625,0.06844319,-0.04700476,-0.0018642114,16.765148,-6.8546705,0.0,1.1203667,2.8279116,9.320029,STATIONARY
1772090221191,1.4059949,2.847903,9.605537,0.050600022,0.032224227,-0.009587373,16.593994,-7.4766293,0.0,1.2558784,2.8761544,9.569505,STATIONARY
1772090221191,1.4059949,2.847903,9.605537,0.050600022,0.032224227,-0.009587373,16.593994,-7.4766293,0.0,1.2558784,2.8761544,9.569505,STATIONARY
1772090221191,1.4059949,2.847903,9.605537,0.050600022,0.032224227,-0.009587373,16.593994,-7.4766293,0.0,1.2558784,2.8761544,9.569505,STATIONARY
1772090221191,1.4059949,2.847903,9.605537,0.050600022,0.032224227,-0.009587373,16.593994,-7.4766293,0.0,1.2558784,2.8761544,9.569505,STATIONARY
1772090221190,1.4059949,2.847903,9.605537,0.050600022,0.032224227,-0.009587373,16.593994,-7.4766293,0.0,1.2558784,2.8761544,9.569505,STATIONARY
1772090221190,1.4059949,2.847903,9.605537,0.050600022,0.032224227,-0.009587373,16.593994,-7.4766293,0.0,1.2558784,2.8761544,9.569505,STATIONARY
1772090221190,1.4059949,2.847903,9.605537,0.050600022,0.032224227,-0.009587373,16.593994,-7.4766293,0.0,1.2558784,2.8761544,9.569505,STATIONARY
1772090221190,1.4059949,2.847903,9.605537,0.050600022,0.032224227,-0.009587373,16.593994,-7.4766293,0.0,1.2558784,2.8761544,9.569505,STATIONARY
1772090221189,1.4059949,2.847903,9.605537,0.050600022,0.032224227,-0.009587373,16.593994,-7.4766293,0.0,1.2558784,2.8761544,9.569505,STATIONARY
1772090221189,1.4059949,2.847903,9.605537,0.050600022,0.032224227,-0.009587373,16.593994,-7.4766293,0.0,1.2558784,2.8761544,9.569505,STATIONARY
1772090221149,1.4059949,2.847903,9.605537,-0.0013315795,-0.06724477,0.017177377,16.593994,-7.4766293,0.0,1.2558784,2.8761544,9.569505,STATIONARY
1772090221149,1.4059949,2.847903,9.605537,-0.0013315795,-0.06724477,0.017177377,16.593994,-7.4766293,0.0,1.2558784,2.8761544,9.569505,STATIONARY
1772090221148,1.4059949,2.847903,9.605537,-0.0013315795,-0.06724477,0.017177377,16.593994,-7.4766293,0.0,1.2558784,2.8761544,9.569505,HELD_IN_HAND
1772090221148,1.4059949,2.847903,9.605537,-0.0013315795,-0.06724477,0.017177377,16.593994,-7.4766293,0.0,1.2558784,2.8761544,9.569505,HELD_IN_HAND
1772090221148,1.4059949,2.847903,9.605537,-0.0013315795,-0.06724477,0.017177377,16.593994,-7.4766293,0.0,1.2558784,2.8761544,9.569505,HELD_IN_HAND
1772090221148,1.4059949,2.847903,9.605537,-0.0013315795,-0.06724477,0.017177377,16.593994,-7.4766293,0.0,1.2558784,2.8761544,9.569505,HELD_IN_HAND
1772090221148,1.4059949,2.847903,9.605537,-0.0013315795,-0.06724477,0.017177377,16.593994,-7.4766293,0.0,1.2558784,2.8761544,9.569505,HELD_IN_HAND
1772090221147,1.5568297,2.5594015,9.805453,-0.0013315795,-0.06724477,0.017177377,16.070398,-7.0422583,0.0,1.2073959,2.8370094,9.7738495,HELD_IN_HAND
1772090221147,1.4059949,2.847903,9.605537,-0.0013315795,-0.06724477,0.017177377,16.425543,-7.045212,0.0,1.1963825,2.8755558,9.680595,HELD_IN_HAND
1772090221147,1.4059949,2.847903,9.605537,-0.0013315795,-0.06724477,0.017177377,16.431595,-7.2796025,0.0,1.2287042,2.859754,9.618705,HELD_IN_HAND
1772090221081,1.5568297,2.5594015,9.805453,-0.19587535,-0.2093243,0.09400952,16.070398,-7.0422583,0.0,1.2073959,2.8370094,9.7738495,HELD_IN_HAND
1772090221080,1.5568297,2.5594015,9.805453,-0.19587535,-0.2093243,0.09400952,17.329111,-6.0617285,0.0,0.9685742,2.8619092,9.1208315,STATIONARY
1772090221080,1.5568297,2.5594015,9.805453,-0.19587535,-0.2093243,0.09400952,16.46478,-6.7024326,0.0,1.1306617,2.8631063,9.621339,STATIONARY
1772090221080,1.5568297,2.5594015,9.805453,-0.19587535,-0.2093243,0.09400952,16.070398,-7.0422583,0.0,1.2073959,2.8370094,9.7738495,HELD_IN_HAND
1772090221080,1.5568297,2.5594015,9.805453,-0.19587535,-0.2093243,0.09400952,16.070398,-7.0422583,0.0,1.2073959,2.8370094,9.7738495,HELD_IN_HAND
1772090221080,1.5568297,2.5594015,9.805453,-0.19587535,-0.2093243,0.09400952,16.070398,-7.0422583,0.0,1.2073959,2.8370094,9.7738495,HELD_IN_HAND
1772090221080,1.5568297,2.5594015,9.805453,-0.19587535,-0.2093243,0.09400952,16.070398,-7.0422583,0.0,1.2073959,2.8370094,9.7738495,HELD_IN_HAND
1772090221080,1.5568297,2.5594015,9.805453,-0.19587535,-0.2093243,0.09400952,16.070398,-7.0422583,0.0,1.2073959,2.8370094,9.7738495,STATIONARY
1772090221079,0.789488,2.8203697,8.280347,-0.19587535,-0.2093243,0.09400952,19.344193,-4.5375595,0.0,0.6443994,2.8595147,8.119815,HELD_IN_HAND
1772090221079,1.5568297,2.5594015,9.805453,-0.19587535,-0.2093243,0.09400952,18.284271,-5.344833,0.0,0.8064869,2.860712,8.620322,STATIONARY
1772090221003,1.2551602,3.0789435,9.850943,0.056325816,0.15939008,-0.017177377,14.969028,-5.0965233,0.0,0.88178444,2.6539726,9.886976,HELD_IN_HAND
1772090221002,1.2551602,3.0789435,9.850943,0.056325816,0.15939008,-0.017177377,14.969028,-5.0965233,0.0,0.88178444,2.6539726,9.886976,HELD_IN_HAND
1772090221002,1.2551602,3.0789435,9.850943,0.056325816,0.15939008,-0.017177377,14.969028,-5.0965233,0.0,0.88178444,2.6539726,9.886976,HELD_IN_HAND
1772090221002,1.2551602,3.0789435,9.850943,0.056325816,0.15939008,-0.017177377,14.969028,-5.0965233,0.0,0.88178444,2.6539726,9.886976,HELD_IN_HAND
1772090221002,1.2551602,3.0789435,9.850943,0.056325816,0.15939008,-0.017177377,14.969028,-5.0965233,0.0,0.88178444,2.6539726,9.886976,HELD_IN_HAND
1772090221002,1.2551602,3.0789435,9.850943,0.056325816,0.15939008,-0.017177377,14.969028,-5.0965233,0.0,0.88178444,2.6539726,9.886976,HELD_IN_HAND
1772090221002,1.2551602,3.0789435,9.850943,0.056325816,0.15939008,-0.017177377,14.969028,-5.0965233,0.0,0.88178444,2.6539726,9.886976,HELD_IN_HAND
1772090221002,1.2551602,3.0789435,9.850943,0.056325816,0.15939008,-0.017177377,14.969028,-5.0965233,0.0,0.88178444,2.6539726,9.886976,HELD_IN_HAND
1772090221002,1.2551602,3.0789435,9.850943,0.056325816,0.15939008,-0.017177377,14.969028,-5.0965233,0.0,0.88178444,2.6539726,9.886976,HELD_IN_HAND
1772090221001,1.2551602,3.0789435,9.850943,0.056325816,0.15939008,-0.017177377,14.969028,-5.0965233,0.0,0.88178444,2.6539726,9.886976,HELD_IN_HAND
1772090220950,1.2551602,3.0789435,9.850943,-0.25446486,0.15725954,0.09187899,14.969028,-5.0965233,0.0,0.88178444,2.6539726,9.886976,HELD_IN_HAND
1772090220950,1.2551602,3.0789435,9.850943,-0.25446486,0.15725954,0.09187899,14.969028,-5.0965233,0.0,0.88178444,2.6539726,9.886976,HELD_IN_HAND
1772090220949,1.2551602,3.0789435,9.850943,-0.25446486,0.15725954,0.09187899,14.969028,-5.0965233,0.0,0.88178444,2.6539726,9.886976,HELD_IN_HAND
1772090220949,1.2551602,3.0789435,9.850943,-0.25446486,0.15725954,0.09187899,14.969028,-5.0965233,0.0,0.88178444,2.6539726,9.886976,HELD_IN_HAND
1772090220948,1.2551602,3.0789435,9.850943,-0.25446486,0.15725954,0.09187899,15.078231,-4.491926,0.0,0.77165115,2.6544516,9.822453,UNKNOWN
1772090220948,1.2551602,3.0789435,9.850943,-0.25446486,0.15725954,0.09187899,14.969028,-5.0965233,0.0,0.88178444,2.6539726,9.886976,UNKNOWN
1772090220948,1.2551602,3.0789435,9.850943,-0.25446486,0.15725954,0.09187899,14.969028,-5.0965233,0.0,0.88178444,2.6539726,9.886976,UNKNOWN
1772090220948,1.2551602,3.0789435,9.850943,-0.25446486,0.15725954,0.09187899,14.969028,-5.0965233,0.0,0.88178444,2.6539726,9.886976,UNKNOWN
1772090220947,0.12868834,2.7928362,9.291897,-0.25446486,0.15725954,0.09187899,18.003603,-6.5730705,0.0,1.0986992,3.1192856,9.535028,UNKNOWN
1772090220947,1.2551602,3.0789435,9.850943,-0.25446486,0.15725954,0.09187899,16.729435,-6.0844374,0.0,1.0321404,2.9269116,9.682871,UNKNOWN
1772090220882,0.12868834,2.7928362,9.291897,-0.6352966,0.6615287,-0.06538056,18.003603,-6.5730705,0.0,1.0986992,3.1192856,9.535028,UNKNOWN
1772090220882,0.12868834,2.7928362,9.291897,-0.6352966,0.6615287,-0.06538056,18.003603,-6.5730705,0.0,1.0986992,3.1192856,9.535028,UNKNOWN
1772090220882,0.12868834,2.7928362,9.291897,-0.6352966,0.6615287,-0.06538056,18.003603,-6.5730705,0.0,1.0986992,3.1192856,9.535028,UNKNOWN
1772090220882,0.12868834,2.7928362,9.291897,-0.6352966,0.6615287,-0.06538056,18.003603,-6.5730705,0.0,1.0986992,3.1192856,9.535028,UNKNOWN
1772090220881,0.12868834,2.7928362,9.291897,-0.6352966,0.6615287,-0.06538056,20.572426,-9.2543955,0.0,1.4608221,3.4093432,8.965448,HELD_IN_HAND
1772090220881,0.12868834,2.7928362,9.291897,-0.6352966,0.6615287,-0.06538056,18.809683,-7.7656207,0.0,1.2848485,3.2388763,9.421663,HELD_IN_HAND
1772090220881,0.12868834,2.7928362,9.291897,-0.6352966,0.6615287,-0.06538056,18.003603,-6.5730705,0.0,1.0986992,3.1192856,9.535028,UNKNOWN
1772090220881,0.12868834,2.7928362,9.291897,-0.6352966,0.6615287,-0.06538056,18.003603,-6.5730705,0.0,1.0986992,3.1192856,9.535028,HELD_IN_HAND
1772090220880,1.9901801,3.98874,8.158242,-0.6352966,0.6615287,-0.06538056,24.433714,-12.686078,0.0,1.8127699,3.7502778,8.053017,HELD_IN_HAND
1772090220880,0.12868834,2.7928362,9.291897,-0.6352966,0.6615287,-0.06538056,22.446682,-10.888159,0.0,1.636796,3.5798104,8.509232,HELD_IN_HAND
1772090220814,1.9901801,3.98874,8.158242,-0.0105194785,0.062317923,-0.08562057,24.433714,-12.686078,0.0,1.8127699,3.7502778,8.053017,STATIONARY
1772090220814,1.9901801,3.98874,8.158242,-0.0105194785,0.062317923,-0.08562057,24.433714,-12.686078,0.0,1.8127699,3.7502778,8.053017,STATIONARY
