dev_motion_gyro_mag_mean_abs,dev_motion_gyro_mag_mean_rel,raw_motion_gyro_mag_mean,dev_touch_velocity_max_abs,dev_touch_velocity_max_rel,raw_touch_velocity_max,dev_pin_dwell_q25_abs,dev_pin_dwell_q25_rel,raw_pin_dwell_q25,dev_motion_accel_mag_mean_abs,dev_motion_accel_mag_mean_rel,raw_motion_accel_mag_mean,dev_pin_flight_iqr_abs,dev_pin_flight_iqr_rel,raw_pin_flight_iqr,dev_touch_count_abs,dev_touch_count_rel,raw_touch_count,dev_motion_accel_y_mean_abs,dev_motion_accel_y_mean_rel,raw_motion_accel_y_mean,dev_pin_flight_median_abs,dev_pin_flight_median_rel,raw_pin_flight_median,dev_touch_accel_mean_abs,dev_touch_accel_mean_rel,raw_touch_accel_mean,dev_pin_rhythm_d3_abs,dev_pin_rhythm_d3_rel,raw_pin_rhythm_d3,dev_pin_touch_x_std_abs,dev_pin_touch_x_std_rel,raw_pin_touch_x_std,dev_touch_accel_std_abs,dev_touch_accel_std_rel,raw_touch_accel_std,dev_pin_flight_std_abs,dev_pin_flight_std_rel,raw_pin_flight_std,dev_touch_duration_std_abs,dev_touch_duration_std_rel,raw_touch_duration_std,dev_touch_velocity_std_abs,dev_touch_velocity_std_rel,raw_touch_velocity_std,dev_touch_duration_mean_abs,dev_touch_duration_mean_rel,raw_touch_duration_mean,dev_pin_flight_mean_abs,dev_pin_flight_mean_rel,raw_pin_flight_mean,dev_pin_dwell_skew_abs,dev_pin_dwell_skew_rel,raw_pin_dwell_skew,dev_pin_touch_y_std_abs,dev_pin_touch_y_std_rel,raw_pin_touch_y_std,dev_pin_rhythm_d1_abs,dev_pin_rhythm_d1_rel,raw_pin_rhythm_d1,dev_touch_velocity_mean_abs,dev_touch_velocity_mean_rel,raw_touch_velocity_mean,dev_pin_touch_size_mean_abs,dev_pin_touch_size_mean_rel,raw_pin_touch_size_mean,dev_pin_rhythm_d5_abs,dev_pin_rhythm_d5_rel,raw_pin_rhythm_d5,dev_pin_dwell_std_abs,dev_pin_dwell_std_rel,raw_pin_dwell_std,dev_pin_touch_x_mean_abs,dev_pin_touch_x_mean_rel,raw_pin_touch_x_mean,dev_pin_dwell_q75_abs,dev_pin_dwell_q75_rel,raw_pin_dwell_q75,dev_motion_accel_x_mean_abs,dev_motion_accel_x_mean_rel,raw_motion_accel_x_mean,dev_pin_dwell_kurtosis_abs,dev_pin_dwell_kurtosis_rel,raw_pin_dwell_kurtosis,dev_touch_tap_ratio_abs,dev_touch_tap_ratio_rel,raw_touch_tap_ratio,dev_pin_rhythm_d0_abs,dev_pin_rhythm_d0_rel,raw_pin_rhythm_d0,dev_motion_accel_mag_std_abs,dev_motion_accel_mag_std_rel,raw_motion_accel_mag_std,dev_pin_dwell_mean_abs,dev_pin_dwell_mean_rel,raw_pin_dwell_mean,dev_pin_touch_size_std_abs,dev_pin_touch_size_std_rel,raw_pin_touch_size_std,dev_pin_rhythm_d4_abs,dev_pin_rhythm_d4_rel,raw_pin_rhythm_d4,dev_pin_dwell_median_abs,dev_pin_dwell_median_rel,raw_pin_dwell_median,dev_motion_accel_z_mean_abs,dev_motion_accel_z_mean_rel,raw_motion_accel_z_mean,dev_motion_gyro_mag_std_abs,dev_motion_gyro_mag_std_rel,raw_motion_gyro_mag_std,dev_pin_touch_y_mean_abs,dev_pin_touch_y_mean_rel,raw_pin_touch_y_mean,dev_pin_dwell_iqr_abs,dev_pin_dwell_iqr_rel,raw_pin_dwell_iqr,dev_pin_rhythm_d2_abs,dev_pin_rhythm_d2_rel,raw_pin_rhythm_d2,overall_abs_deviation,overall_rel_deviation,max_abs_deviation,max_rel_deviation,participant_id,session_type,is_genuine
0.00131256219335389,0.08527137864052949,0.016705326029003067,4401.784799999999,0.6775255943495974,10898.6387,5.0,0.11834319526627218,37.25,0.04159731879501649,0.005455586128389894,7.666317709249762,461.0,0.6411682892906815,1180.0,12,0.1518987341772152,67,0.09055650219999989,0.0560004634345969,1.7076235164,287.0,0.5324675324675324,252.0,6.092500132250144,0.13618301309304723,50.83009253731343,8.733333333333327,0.1490329920364049,67.33333333333333,3.915983088060635,0.1531845114387233,29.479814909446194,3.976568684934662,0.033168516752615,123.86642431500744,79.33385707151558,0.1336504506829684,672.9259973606871,102.03238511010534,0.6116752790302403,268.8404752978747,736.356848234115,0.5456205343419432,2085.933709600253,37.95786888343095,0.369067278989667,140.80597014925374,22.365111561866115,0.033759537543936985,640.1176470588235,0.5334000289245671,1.0480533189678327,-0.024456429137218464,14.106155531377457,0.4571370866266901,44.963760271937275,8.933333333333337,0.19590643274853808,36.666666666666664,212.55198358208952,0.3231034416649659,870.3969835820895,3.4054026666666672,0.0849586804103218,43.48844833333333,6.266666666666666,0.1506410256410256,35.333333333333336,3.1032028772406743,0.27858973514570845,14.24217350592386,10.565853111111068,0.08027408699868101,142.18806777777775,4.0,0.07441860465116279,57.75,0.03029945019999991,0.03540423010537034,-0.8861138573999999,0.5365477777520216,1.0615013603403824,-1.0420090025779336,0.0030228603816361277,0.0044223327805417425,0.6865671641791045,4.4666666666666615,0.09078590785907847,53.666666666666664,0.013533056593966558,0.08622136075339683,0.1704901780742536,2.5222222222222186,0.05116069416272249,46.77777777777778,12.070695749773426,0.9491316098181105,24.78831638837657,9.333333333333336,0.18300653594771246,41.666666666666664,2.0,0.04081632653061224,47.0,0.01936635839999923,0.0026199983639774303,7.411110821399999,0.0008613930380402717,0.13507420639932946,0.007238576817256226,2.098437333333308,0.02015676853378699,102.00740333333334,9.0,0.782608695652174,20.5,3.799999999999997,0.07630522088353409,46.0,161.9260926620476,0.26614426371625044,4401.784799999999,1.0615013603403824,P32,genuine,1
0.005591553786800046,0.36325859647441455,0.020984317622449223,5429.243,0.8356726322566682,11926.0969,14.75,0.34911242603550297,57.0,2.030071147671414,0.26624860240289266,9.65479153812616,170.0,0.2364394993045897,889.0,4,0.05063291139240506,75,0.9970136039599999,0.6165567630808704,2.61408061816,282.0,0.5231910946196661,821.0,92.94614892827002,2.077584955549611,137.6837413333333,8.399999999999999,0.1433447098976109,67.0,4.1614647333318935,0.16278720507974076,21.402367088053666,115.84458699406316,0.9662584576922711,235.73444262413594,70.52071333808749,0.11880331384396861,664.112853627259,113.64241370796188,0.6812763912112358,53.165676479807495,1664.8266361636308,1.2335915677143237,3014.403497529769,5.101434599156121,0.049601641025641054,97.74666666666667,151.51724137931035,0.22871122215282116,814.0,1.643526314635973,3.229289680276333,-1.1345827148486245,5.276553658335246,0.17099686455571336,25.581051082224572,29.4,0.644736842105263,75.0,2138.613361333333,3.2509380801455254,2796.458361333333,8.768198444444437,0.21875080345344444,31.314847222222227,36.06666666666667,0.8669871794871795,77.66666666666667,6.944170691341938,0.6234122454242306,18.083141320025124,22.36086300000001,0.16988669470901174,109.26135166666667,23.25,0.4325581395348837,77.0,0.8427704137600001,0.98475838531081,-0.013043993440000002,2.217245056464974,4.386577936277159,1.7117838316390621,0.2968776371308017,0.434320987654321,0.38666666666666666,15.799999999999997,0.32113821138211374,65.0,0.05953808168929886,0.3793270488639569,0.2164952031695859,15.700000000000003,0.31845841784989865,65.0,3.229278218040081,0.2539215714799599,15.946898856643223,13.333333333333336,0.2614379084967321,37.666666666666664,18.0,0.3673469387755102,67.0,1.8926184754600008,0.25604490048778905,9.284362938460001,0.0003645631172223395,0.05716678863960243,0.006012620661993615,0.4032487777777902,0.003873450088827776,104.50908944444444,8.5,0.7391304347826086,20.0,17.866666666666674,0.35876840696117823,67.66666666666667,262.5112899370357,0.6908224976619073,5429.243,4.386577936277159,P32,impostor,0
0.0024844349825646466,0.16140278699077876,0.017877198818213823,6926.126700000001,1.0660739500391105,13422.9806,14.0,0.33136094674556216,28.25,0.3567282583840745,0.046785749524750626,7.98144864883882,669.0,0.9304589707927677,1388.0,16,0.20253164556962025,63,0.18114640179999997,0.11202157994028294,1.4359206124000001,226.0,0.41929499072356213,765.0,308.3973583885875,6.89347239780574,353.13495079365083,16.933333333333337,0.2889647326507395,41.666666666666664,0.8101277551063184,0.03169038823157183,26.373959576491877,656.1873447090201,5.473251604653899,776.0772003390929,208.20908454916025,0.35076118839398734,801.8012248383318,188.89825538845838,1.1324286200736604,355.70634557622776,2042.7343238292945,1.5136109563715345,3392.3111851954327,101.85031143258992,0.9902984126984127,204.6984126984127,269.3407707910751,0.40656268753597635,931.8235294117648,0.5252050541161103,1.0319513878071287,-0.016261454328761735,13.738838022859525,0.44523345665909503,17.118766717700293,19.933333333333334,0.4371345029239766,25.666666666666668,1724.9973714285713,2.622194242456158,2382.8423714285714,1.791764888888899,0.04470131595760806,41.87481055555556,1.6000000000000014,0.03846153846153849,40.0,5.8126671886888595,0.5218316290125647,16.951637817372045,27.71600411111112,0.21057238841712178,103.90621055555556,5.25,0.09767441860465116,59.0,0.11622040199999994,0.13580094121135747,-0.7395940052000001,0.6519940742443009,1.2898992884545335,-1.157455299070213,0.3025919228450874,0.4426807760141094,0.38095238095238093,11.466666666666661,0.2330623306233061,60.666666666666664,0.028840970553207557,0.18375063381134846,0.1857980920334946,5.74444444444444,0.11652017128690548,43.55555555555556,2.1665661698894603,0.1703593959480952,14.884186808492602,4.333333333333336,0.08496732026143795,46.666666666666664,6.0,0.12244897959183673,43.0,0.4141912514000001,0.05603430333303178,7.8059357144,0.001371874208951112,0.2151222634389529,0.007749057988167067,32.01754822222223,0.30754804934276697,136.12338888888888,19.25,1.673913043478261,30.75,3.133333333333333,0.06291834002677375,46.666666666666664,338.3005063991125,0.772393808146613,6926.126700000001,6.89347239780574,P32,impostor,0
0.0018727609734313592,0.12166502347642737,0.017265524809080536,6300.242,0.969737367805054,12797.0959,1.75,0.04142011834319527,44.0,2.5226911245098638,0.3308568701965749,10.14741151496461,217.0,0.30180806675938804,936.0,2,0.02531645569620253,77,2.673805702600001,1.653490967981184,4.290872716800001,83.0,0.15398886827458255,456.0,93.80817772480685,2.0968535113702247,138.54577012987014,13.733333333333327,0.23435722411831617,72.33333333333333,11.673068542141262,0.4566243677278496,37.23690036352682,203.46481372187435,1.6970978291080527,323.3546693519471,133.16456450169414,0.22433680546515042,726.7567047908657,192.4993830819147,1.1540170675488557,359.30747326968407,1671.4720469458919,1.2385156376005946,3021.04890831203,125.65839224067072,1.2217862137862137,228.5064935064935,46.98782961460449,0.07092687168558871,709.4705882352941,1.3402211132565531,2.6333391633503918,-0.8312775134692045,16.901322634729702,0.5477198498337845,13.956282105830116,9.733333333333334,0.21345029239766083,55.333333333333336,848.611153246753,1.2899864759126436,1506.456153246753,4.4072915555555525,0.10995400878982324,44.490337222222216,29.4,0.7067307692307692,71.0,6.5200074327120845,0.5853330303181578,17.65897806139527,30.894570777777787,0.23472155407822534,100.72764388888889,15.5,0.28837209302325584,69.25,1.4512347458,1.6957353528880856,0.5954203385999999,0.5168295474241598,1.022490988506909,0.011368322598247715,0.19003781029097483,0.278018278018278,0.4935064935064935,11.799999999999997,0.23983739837398366,61.0,0.014276847822018601,0.0909601787250647,0.17123396930230564,7.477777777777781,0.1516790624295696,56.77777777777778,2.486698630127629,0.19553175085121574,15.20431926873077,22.333333333333332,0.43790849673202614,28.666666666666668,13.0,0.2653061224489796,62.0,1.7775943982000015,0.24048374603558065,9.169338861200002,0.0009285371546251756,0.1456030101643605,0.00730572093384113,16.508794333333327,0.15857702341785354,120.61463499999998,13.75,1.1956521739130435,25.25,2.5333333333333385,0.05087014725568953,52.333333333333336,253.97001796709324,0.6192765058409702,6300.242,2.6333391633503918,P32,impostor,0
0.009909780884286847,0.6437947720172315,0.025302544719936024,8433.1932,1.2980426110551755,14930.0471,4.75,0.11242603550295859,37.5,2.3522905554813995,0.30850843506683745,9.977010945936145,129.0,0.17941585535465926,848.0,11,0.13924050632911392,68,1.0330743466,0.6388568547427118,2.6501413608,228.0,0.4230055658627087,311.0,103.63980906552496,2.316615702676822,148.37740147058824,21.6,0.36860068259385664,37.0,7.007808985490396,0.2741298344651124,32.571640806875955,148.86302462781862,1.2416648918749578,268.7528802578914,119.11524712112055,0.2006685045780642,712.7073874102921,160.25794172337822,0.9607324293622814,327.0660319111476,2210.5363880475916,1.6379477533498377,3560.1132494137296,109.1077810871184,1.0608633484162895,211.9558823529412,89.42393509127794,0.13498303756230795,573.0588235294117,0.8152260646566585,1.6018004057763642,-0.3062824648693098,7.227990007612732,0.23423691075127828,23.629614732947086,3.6000000000000014,0.07894736842105265,42.0,1463.648339705882,2.224913679827136,2121.493339705882,1.1598817777777768,0.028936967201131186,38.92316388888889,1.0666666666666629,0.02564102564102555,42.666666666666664,6.360235702525731,0.5709895388491224,17.499206331208917,36.49481022222223,0.27726938279108393,95.12740444444445,3.5,0.06511627906976744,57.25,0.7962810502000001,0.930436603428099,-0.059533357,0.039594186668418185,0.07833278741026076,-0.5450554114943302,0.2717795979151154,0.39760348583877997,0.4117647058823529,7.133333333333333,0.14498644986449863,56.333333333333336,0.029371660473227368,0.18713174780614392,0.1863287819535144,3.9666666666666615,0.08045977011494243,45.333333333333336,8.744703954463331,0.6876053471763109,21.462324593066473,4.333333333333336,0.08496732026143795,46.666666666666664,1.0,0.02040816326530612,48.0,2.218064535,0.30007321628916,9.609808998,0.0030498236468293445,0.4782398865105792,0.0094270074260453,3.7802482222222267,0.03631158634342226,107.88608888888888,8.25,0.717391304347826,19.75,2.4666666666666615,0.04953145917001329,47.333333333333336,333.6449163402555,0.5310206876741417,8433.1932,2.316615702676822,P32,impostor,0
0.017536696235978522,1.0207104488520786,0.03471756888767011,590.7414000000008,0.04789960790103439,11742.1654,8.0,0.16580310880829016,56.25,0.4428896965968434,0.04358088966582321,9.719585186153525,507.0,0.5024777006937562,1516.0,0,0.0,60,1.4061524823799991,0.3242117189644419,2.93099019362,1119.0,2.1941176470588237,1629.0,20.922910000000016,0.1550445398967599,114.02482833333333,2.6666666666666714,0.03921568627450987,65.33333333333333,5.740975803211995,0.23308498703558533,30.371372965323147,112.58090301839906,0.42284760244186564,153.6637259407471,247.4909792949976,0.4291636502020635,824.1730426022493,53.63240447955934,0.21181021582651818,199.57731097385684,327.88863816261437,0.10236942072120778,2875.105340435586,66.58333333333334,0.4403659611992946,217.78333333333333,870.892494929006,1.4208653925705304,1483.8235294117646,0.16355336879768945,1.082910054823357,-0.012522017607245403,5.249440462568259,0.4189952280679502,17.778080673518193,9.666666666666664,0.18589743589743585,61.666666666666664,340.4215533333331,0.19167296566466221,2116.4756366666666,10.782932444444441,0.26452958935879106,51.54560277777777,24.599999999999994,0.2907801418439716,60.0,11.684645229807808,0.5835348677786384,8.339257153760352,26.050479555555555,0.2455186960778429,132.15433222222222,0.5,0.0070921985815602835,70.0,0.019722394500000018,0.030812937469771744,0.6597910189,1.1282532458861285,10.488080247600932,-1.0206784353154135,0.2,0.4,0.3,7.200000000000003,0.11575562700964634,55.0,0.01893768857615677,0.09816488499458915,0.21185482566851535,2.988888888888887,0.04989797811166757,62.888888888888886,2.507830848750814,0.18502151090876204,16.062097249631506,28.866666666666674,0.7252931323283085,68.66666666666667,3.0,0.05,63.0,0.07128345715999806,0.007779660108108098,9.234081853159998,0.0016729933989583076,0.23822396405405022,0.0053497820199694245,21.813954222222193,0.18031066220348743,99.1658811111111,8.5,0.38202247191011235,13.75,13.866666666666674,0.26262626262626276,66.66666666666667,111.35776081742229,0.6059622273883123,1119.0,10.488080247600932,P33,genuine,1
0.0009995241385788271,0.05817656406878823,0.01618134851311276,2083.4385999999995,0.1689332964066508,14416.3454,0.25,0.0051813471502590676,48.5,0.003455185117919868,0.0003399944558568747,10.165930067868288,590.0,0.5847373637264618,1599.0,12,0.2,72,0.019915716399999894,0.004591897912467913,4.317226959599999,184.0,0.3607843137254902,694.0,14.03335222222222,0.10399101456267867,120.91438611111113,4.666666666666671,0.06862745098039223,72.66666666666667,2.230844955791639,0.09057283734033081,22.399552206319512,10.647539662850193,0.03999156604388816,255.59708929629596,224.35399590986617,0.38904278489815297,801.0360592171179,22.779974430605677,0.08996485142686629,230.4297410228105,15.800604826760718,0.004933073534429777,3187.19337377144,0.8972222222222399,0.005934009406231746,152.09722222222223,257.8336713995943,0.42065690411185575,870.7647058823529,0.7305948521101145,4.83737215056009,-0.5795635009196705,2.1962331890952544,0.1752970116562022,10.33240702185468,7.333333333333336,0.14102564102564108,59.333333333333336,44.33218611111124,0.024961056381744704,1731.7218972222222,2.5816646666666614,0.06333404179744148,43.344334999999994,17.599999999999994,0.2080378250591016,67.0,0.9084548713353975,0.04536852277510531,20.932357254903557,0.2647006666666556,0.002494731906655952,106.36855333333332,7.25,0.10283687943262411,77.75,0.030968896599999907,0.048383712963637505,0.6710375209999999,0.5014480227922395,4.661388852389465,-0.3938732122215245,0.0,0.0,0.5,13.466666666666669,0.21650589496248662,75.66666666666667,0.03130742489648594,0.16228431215780273,0.16160971219587264,0.15555555555555856,0.002596920793915836,60.05555555555556,2.007441575977408,0.14810403725331633,11.546824824903284,9.13333333333333,0.22948073701842536,30.666666666666668,1.0,0.016666666666666666,61.0,0.010711992999999254,0.0011690743959482457,9.173510388999999,0.0004640803165088768,0.06608218102177822,0.006558695102418855,1.3339758888888582,0.011026431679406583,119.64585944444444,7.0,0.3146067415730337,29.25,2.200000000000003,0.04166666666666672,55.0,88.57564709626453,0.35292873399719893,2083.4385999999995,4.83737215056009,P33,genuine,1
0.0018900703815256763,0.11001015023178026,0.019070943033217262,196.6972999999998,0.015948981305850766,12136.2095,5.0,0.10362694300518134,43.25,0.001739761651405658,0.00017119468155918428,10.164214644401774,127.0,0.12586719524281467,882.0,2,0.03333333333333333,58,0.0028329075999993236,0.0006531737163445172,4.3343097684,64.0,0.12549019607843137,446.0,33.431677988505754,0.24773796435125447,101.5160603448276,5.0,0.07352941176470588,63.0,3.020358980638541,0.1226272950760513,27.650756142749692,18.09860938995351,0.06797736901100321,248.14601956919265,101.06138367751691,0.17524627538774723,677.7434469847686,87.03506598500073,0.3437271979440017,340.2447814384169,257.51625118667243,0.0803986060877252,3460.510229784873,36.420689655172424,0.24087757708447372,187.6206896551724,44.30425963488847,0.07228261768842563,657.2352941176471,0.6203788991554317,4.107616691935441,-0.4693475479649876,1.4135148327440454,0.11282268537878871,13.94215504369398,13.666666666666664,0.2628205128205128,38.333333333333336,363.9510632183906,0.20492116013456077,2140.005146551724,4.988174666666673,0.12237114560641614,45.750845000000005,9.599999999999994,0.11347517730496448,75.0,0.06978251590973983,0.0034849608519368406,20.0936848994779,5.928983777777773,0.05587906215247553,100.1748688888889,4.5,0.06382978723404255,66.0,0.004924141800000115,0.00769314666004134,0.6351444825999999,0.630166826052931,5.8579403738636975,-0.5225920154822159,0.0,0.0,0.5,21.53333333333334,0.34619506966773855,40.666666666666664,0.01361095109529506,0.07055335415214488,0.17930618599706352,9.177777777777777,0.15321832684103134,50.72222222222222,1.6531400656986222,0.12196455468746054,15.207406466579314,8.466666666666665,0.21273031825795644,31.333333333333332,9.0,0.15,51.0,0.0007790954000004291,8.502810673435111e-05,9.1635774914,0.0006394134527278597,0.09104854058190688,0.007662188871655592,2.2440685555555717,0.018549112332419158,123.22390388888887,0.5,0.02247191011235955,22.75,3.200000000000003,0.06060606060606066,56.0,36.04389326605313,0.35249456153198433,363.9510632183906,5.8579403738636975,P33,genuine,1
0.00021244702890165293,0.012365322367996012,0.016968425622789933,397.10549999999967,0.032198856801544926,12730.0123,0.0,0.0,48.25,0.027772896854683538,0.0027328871338048602,10.190247779605052,223.0,0.22101090188305253,786.0,6,0.1,54,0.009009225199998916,0.0020772259233832312,4.3281334508,116.0,0.22745098039215686,626.0,39.894706111111105,0.2956307871760511,174.84244444444445,15.666666666666664,0.23039215686274506,52.333333333333336,4.348354673221259,0.17654423696871266,20.282042488889893,25.072100684602162,0.09416941398073929,291.3167296437483,167.1363094332296,0.28982401234175487,743.8183727404813,1.6051118723014497,0.006339061158957573,251.60460358111473,121.84649279852283,0.038041436734716966,3081.1474857996777,7.577777777777783,0.05011757789535571,158.77777777777777,349.6572008113591,0.570467444361711,962.5882352941177,0.35203252487011316,2.3308572829108525,-0.20100117367966913,3.0301078722911274,0.24185448869725198,9.498532338658807,14.0,0.2692307692307692,66.0,169.20067592592636,0.09526774973449412,1606.853407407407,3.2560152222222243,0.07987737789493259,44.01868555555556,7.933333333333323,0.09377462568951919,76.66666666666667,0.7193260694744801,0.035923370764370445,19.30457631409368,0.16944122222221836,0.0015969375094656633,106.27329388888889,3.75,0.05319148936170213,66.75,0.0787527708000001,0.12303801154731323,0.5613158535999999,0.024162265710188535,0.2246089542895853,0.1317370762809036,0.0,0.0,0.5,1.5333333333333385,0.024651661307609943,60.666666666666664,0.054018197612103136,0.2800072529909153,0.13889893948025545,2.566666666666663,0.0428491930996104,57.333333333333336,0.26628892128033677,0.019646133062799664,13.820555322161029,20.200000000000003,0.5075376884422111,60.0,3.5,0.058333333333333334,56.5,0.039867822799999786,0.004351053147410075,9.2026662188,3.0683826518169977e-05,0.004369188061385411,0.006992091592409562,0.8173796666666959,0.006756329800041356,121.797215,3.75,0.16853932584269662,18.5,24.466666666666665,0.4633838383838384,28.333333333333332,43.36638286408944,0.18697520892711977,397.10549999999967,2.3308572829108525,P33,genuine,1
0.017499573523053414,1.0185497487713728,0.034680446174745,970.6252000000004,0.07870206235564842,11362.2816,11.75,0.24352331606217617,36.5,0.4115957251465705,0.04050152447069826,9.750879157603798,760.0,0.7532210109018831,249.0,1,0.016666666666666666,59,1.475028808879999,0.34009229556643694,2.86211386712,25.0,0.049019607843137254,485.0,27.505812909604543,0.20382566799054203,107.4419254237288,18.666666666666664,0.2745098039215686,49.333333333333336,13.050984078520743,0.5298730667078736,11.579413083590408,112.28537881089073,0.42173762997532743,153.95925014825542,255.4745879668841,0.44300768867640195,321.20747534036764,70.56409210368037,0.278678454250158,182.6456233497358,303.6858202275207,0.09481310993922931,3506.6797988257213,16.80000000000001,0.11111111111111119,168.0,109.51926977687623,0.17868122776536768,503.4117647058824,0.40813336888931995,2.7023089290559366,0.559164720079764,6.902193472938155,0.5509132161769392,19.43083368388809,10.0,0.19230769230769232,42.0,1092.109257344633,0.6149076582707104,2868.1633406779665,6.327458666666658,0.15522679488179733,34.435211666666675,46.26666666666666,0.5468873128447596,38.333333333333336,4.061369090390585,0.20282605321345304,15.962533293177575,0.4298071111111028,0.004050815312629359,105.67404555555557,16.25,0.23049645390070922,54.25,0.06670288201999997,0.10421207895095187,0.57336574238,0.6539921907495567,6.079417544683013,-0.5464173801788417,0.1610169491525424,0.3220338983050848,0.3389830508474576,23.53333333333334,0.3783494105037514,38.666666666666664,0.04082783071471016,0.21163402759374322,0.23374496780706874,13.455555555555556,0.22463364867371546,46.44444444444444,2.2821309446561067,0.16836993439260015,15.836397345536799,10.200000000000003,0.256281407035176,50.0,16.5,0.275,43.5,0.1280064049400007,0.013970230426097952,9.29080480094,0.0006364832065319974,0.09063129155697512,0.006386292212395735,34.27643811111108,0.2833235639366668,86.70339722222222,4.5,0.20224719101123595,17.75,7.5333333333333385,0.1426767676767678,60.333333333333336,99.84796990970656,0.47573049784215016,1092.109257344633,6.079417544683013,P33,impostor,0
